"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","NMHC","ugC/m³","12/09/2022","01","37.72","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","02","39.78","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","03","41.99","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","04","37.89","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","05","27.53","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","06","26.65","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","07","47.72","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","08","44.98","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","09","40.36","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","10","41.60","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","11","39.80","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","12","47.93","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","13","39.81","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","14","35.02","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","15","37.24","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","16","40.27","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","17","41.86","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","18","38.80","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","19","38.82","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","20","40.75","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","21","58.03","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","22","44.16","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","23","141.38","1"
"Grumento3","NMHC","ugC/m³","12/09/2022","24","177.55","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","01","94.86","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","02","56.12","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","03","38.67","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","04","57.93","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","05","40.65","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","06","37.91","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","07","52.90","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","08","46.17","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","09","46.69","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","10","44.39","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","11","48.73","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","12","36.45","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","13","50.32","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","13/09/2022","15","49.40","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","16","46.31","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","17","43.52","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","18","34.17","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","19","38.21","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","20","45.96","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","21","95.74","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","22","73.65","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","23","109.07","1"
"Grumento3","NMHC","ugC/m³","13/09/2022","24","122.36","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","01","86.70","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","02","56.11","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","03","52.71","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","04","49.41","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","05","33.14","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","14/09/2022","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","14/09/2022","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","14/09/2022","09","-9999","-1"
"Grumento3","NMHC","ugC/m³","14/09/2022","10","45.62","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","11","30.48","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","12","36.87","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","13","38.07","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","14","41.75","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","15","44.46","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","16","44.18","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","17","44.67","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","18","47.12","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","19","48.17","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","20","48.05","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","21","46.89","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","22","51.31","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","23","50.01","1"
"Grumento3","NMHC","ugC/m³","14/09/2022","24","50.78","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","01","49.19","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","02","48.52","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","03","52.11","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","04","50.46","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","05","37.23","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","06","35.71","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","07","45.66","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","08","47.49","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","09","44.44","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","10","39.11","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","11","24.71","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","12","29.43","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","13","37.95","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","14","38.91","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","15","40.60","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","16","43.79","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","17","47.42","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","18","49.05","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","19","49.08","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","20","49.27","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","21","45.71","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","22","41.06","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","23","39.29","1"
"Grumento3","NMHC","ugC/m³","15/09/2022","24","40.19","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","01","42.15","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","02","45.39","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","03","44.29","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","04","39.92","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","05","32.83","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","06","28.14","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","07","33.57","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","16/09/2022","09","30.48","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","10","33.84","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","11","33.68","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","12","31.23","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","13","32.00","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","14","38.68","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","15","33.43","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","16","36.20","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","17","30.79","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","18","32.87","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","19","30.69","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","20","33.76","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","21","37.03","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","22","36.61","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","23","36.76","1"
"Grumento3","NMHC","ugC/m³","16/09/2022","24","35.50","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","01","34.44","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","02","36.88","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","03","36.95","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","04","36.21","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","05","-9999","-1"
"Grumento3","NMHC","ugC/m³","17/09/2022","06","7.67","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","07","28.13","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","08","33.89","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","09","39.13","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","10","37.19","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","11","38.56","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","12","35.76","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","13","34.99","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","14","34.10","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","15","37.01","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","16","34.68","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","17","35.57","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","18","38.05","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","19","40.81","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","20","36.50","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","21","35.08","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","22","37.53","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","23","35.88","1"
"Grumento3","NMHC","ugC/m³","17/09/2022","24","35.27","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","01","39.72","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","02","38.45","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","03","37.60","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","04","40.29","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","05","34.41","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","06","30.73","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","07","37.18","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","08","40.40","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","09","51.64","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","10","57.66","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","11","49.90","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","12","46.21","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","13","45.13","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","14","44.73","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","15","42.07","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","16","40.31","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","17","39.02","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","18","40.15","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","19","41.58","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","20","40.82","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","21","38.57","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","22","37.77","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","23","44.07","1"
"Grumento3","NMHC","ugC/m³","18/09/2022","24","164.40","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","01","56.82","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","02","83.74","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","03","52.68","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","04","48.39","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","05","47.22","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","06","32.99","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","07","44.07","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","08","42.90","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","09","42.68","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","10","43.79","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","11","46.16","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","12","44.49","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","13","42.28","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","14","43.12","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","15","43.97","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","16","49.06","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","19/09/2022","18","-9999","-1"
"Grumento3","NMHC","ugC/m³","19/09/2022","19","33.27","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","20","35.77","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","21","46.27","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","22","64.05","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","23","73.30","1"
"Grumento3","NMHC","ugC/m³","19/09/2022","24","49.28","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","01","43.60","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","02","88.75","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","03","47.52","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","04","48.06","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","05","44.85","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","06","36.29","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","07","42.01","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","08","46.29","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","09","59.94","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","10","57.65","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","11","43.38","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","12","42.22","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","13","40.53","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","14","40.09","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","15","40.71","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","16","43.79","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","17","42.09","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","18","44.57","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","19","41.50","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","20","42.06","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","21","42.29","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","22","42.70","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","23","43.00","1"
"Grumento3","NMHC","ugC/m³","20/09/2022","24","43.11","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","01","44.72","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","02","46.81","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","03","46.45","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","04","44.10","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","05","37.91","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","06","35.16","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","21/09/2022","08","35.91","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","09","37.69","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","10","38.38","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","11","61.41","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","12","90.17","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","13","92.27","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","14","62.74","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","15","83.35","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","16","75.81","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","17","76.78","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","18","42.32","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","19","43.83","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","20","44.52","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","21","46.62","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","22","49.07","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","23","50.06","1"
"Grumento3","NMHC","ugC/m³","21/09/2022","24","49.51","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","01","51.09","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","02","48.54","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","03","49.50","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","04","71.75","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","05","57.49","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","06","50.52","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","07","63.30","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","08","68.40","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","09","47.58","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","10","82.39","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","22/09/2022","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","22/09/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","22/09/2022","14","45.37","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","15","41.89","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","16","46.32","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","17","48.40","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","18","46.71","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","19","47.40","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","20","46.94","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","21","43.99","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","22","45.65","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","23","48.54","1"
"Grumento3","NMHC","ugC/m³","22/09/2022","24","49.23","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","01","58.72","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","02","51.12","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","03","48.81","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","04","47.28","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","05","48.69","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","06","45.82","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","07","46.36","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","08","46.70","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","09","46.12","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","10","45.39","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","11","45.01","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","12","46.68","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","13","48.49","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","23/09/2022","15","44.50","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","16","42.37","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","17","46.13","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","18","45.92","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","19","60.52","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","20","55.15","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","21","57.26","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","22","62.72","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","23","47.49","1"
"Grumento3","NMHC","ugC/m³","23/09/2022","24","68.03","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","01","96.55","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","02","52.03","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","03","48.45","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","04","47.70","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","05","48.69","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","06","43.78","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","07","47.53","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","08","54.12","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","09","48.08","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","10","45.10","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","11","39.75","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","12","42.67","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","13","44.34","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","14","44.18","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","15","44.43","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","16","47.92","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","17","47.56","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","18","49.08","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","19","50.26","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","20","47.85","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","21","45.39","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","22","43.27","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","23","40.56","1"
"Grumento3","NMHC","ugC/m³","24/09/2022","24","41.51","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","01","42.75","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","02","41.35","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","03","40.82","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","04","39.69","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","05","27.55","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","06","26.87","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","07","33.95","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","08","38.34","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","09","41.23","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","10","39.88","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","11","42.07","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","12","41.12","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","13","41.48","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","14","40.34","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","15","42.47","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","16","40.97","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","17","39.35","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","18","39.63","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","19","41.01","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","20","41.68","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","21","37.51","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","22","40.39","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","23","39.09","1"
"Grumento3","NMHC","ugC/m³","25/09/2022","24","38.30","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","01","31.30","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","02","34.24","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","03","35.58","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","04","35.07","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","05","20.87","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/09/2022","07","11.99","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","08","32.28","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","09","35.14","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","10","35.39","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","11","39.60","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","12","36.41","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","13","32.57","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","14","38.50","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","15","38.04","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","16","41.35","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","17","38.71","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","18","39.84","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","19","37.29","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","20","31.19","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","21","31.10","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","22","34.66","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","23","34.33","1"
"Grumento3","NMHC","ugC/m³","26/09/2022","24","33.00","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","01","32.59","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","02","32.08","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","03","31.72","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","04","31.00","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","05","19.88","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","06","23.29","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","07","30.76","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","08","32.89","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","09","31.93","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","10","32.02","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","11","32.79","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","12","34.97","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","27/09/2022","14","27.70","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","15","45.25","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","16","163.97","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","17","106.41","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","18","81.55","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","19","67.87","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","20","57.74","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","21","51.63","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","22","47.74","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","23","44.15","1"
"Grumento3","NMHC","ugC/m³","27/09/2022","24","40.79","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","01","36.07","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","02","37.10","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","03","39.76","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","04","39.48","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","05","37.99","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","06","36.21","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","07","40.45","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","08","41.59","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","09","40.97","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","10","39.61","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","11","38.79","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","12","39.41","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","13","39.38","1"
"Grumento3","NMHC","ugC/m³","28/09/2022","14","40.87","1"
